2.002028634,S60-D0-C6,1,110816975,,cycles,1502890527,75.00,,
2.002028634,S60-D0-C6,1,12506664,,branch-loads,1502792311,75.00,,
2.002028634,S60-D0-C6,1,15548577,,MEM_ACCESS_RD,1500391820,74.00,,
2.002028634,S60-D0-C7,1,43580055,,instructions,1002344770,50.00,0.40,insn per cycle
2.002028634,S60-D0-C7,1,109186711,,cycles,1502690155,75.00,,
2.002028634,S60-D0-C7,1,7829368,,branch-loads,1502555469,75.00,,
2.002028634,S60-D0-C7,1,6475435,,MEM_ACCESS_RD,1500394091,74.00,,
4.004851642,S60-D0-C0,1,28851058,,instructions,1000078270,49.00,0.22,insn per cycle
4.004851642,S60-D0-C0,1,128722845,,cycles,1502829010,75.00,,
4.004851642,S60-D0-C0,1,4173602,,branch-loads,1502692595,75.00,,
4.004851642,S60-D0-C0,1,5852594,,MEM_ACCESS_RD,1502819111,75.00,,
4.004851642,S60-D0-C1,1,39785504,,instructions,1000082516,49.00,0.31,insn per cycle
4.004851642,S60-D0-C1,1,129363495,,cycles,1502842320,75.00,,
4.004851642,S60-D0-C1,1,6362723,,branch-loads,1502710162,75.00,,
4.004851642,S60-D0-C1,1,8235219,,MEM_ACCESS_RD,1502788238,75.00,,
4.004851642,S60-D0-C2,1,30835353,,instructions,1000063614,49.00,0.26,insn per cycle
4.004851642,S60-D0-C2,1,118922040,,cycles,1502819853,75.00,,
4.004851642,S60-D0-C2,1,7368664,,branch-loads,1502738791,75.00,,
4.004851642,S60-D0-C2,1,8201561,,MEM_ACCESS_RD,1502780792,75.00,,
4.004851642,S60-D0-C3,1,39691063,,instructions,1000093042,49.00,0.32,insn per cycle
4.004851642,S60-D0-C3,1,125479967,,cycles,1502853747,75.00,,
4.004851642,S60-D0-C3,1,8052038,,branch-loads,1502714850,75.00,,
4.004851642,S60-D0-C3,1,7832006,,MEM_ACCESS_RD,1502775183,75.00,,
4.004851642,S60-D0-C4,1,18735349,,instructions,1000076041,49.00,0.17,insn per cycle
4.004851642,S60-D0-C4,1,107865369,,cycles,1502805428,75.00,,
4.004851642,S60-D0-C4,1,2617479,,branch-loads,1502733545,75.00,,
4.004851642,S60-D0-C4,1,2096948,,MEM_ACCESS_RD,1502769789,75.00,,
4.004851642,S60-D0-C5,1,8278022131,,instructions,1000082235,49.00,1.70,insn per cycle
4.004851642,S60-D0-C5,1,4874487880,,cycles,1502855531,75.00,,
4.004851642,S60-D0-C5,1,1363475379,,branch-loads,1502700504,75.00,,
4.004851642,S60-D0-C5,1,1541654066,,MEM_ACCESS_RD,1502813792,75.00,,
4.004851642,S60-D0-C6,1,57043630,,instructions,1000065562,49.00,0.44,insn per cycle
4.004851642,S60-D0-C6,1,129210348,,cycles,1502829537,75.00,,
4.004851642,S60-D0-C6,1,5644835,,branch-loads,1502706005,75.00,,
4.004851642,S60-D0-C6,1,10143435,,MEM_ACCESS_RD,1502818753,75.00,,
4.004851642,S60-D0-C7,1,20450246,,instructions,1000061000,49.00,0.16,insn per cycle
4.004851642,S60-D0-C7,1,130678453,,cycles,1502863227,75.00,,
4.004851642,S60-D0-C7,1,9774846,,branch-loads,1502711217,75.00,,
4.004851642,S60-D0-C7,1,11990867,,MEM_ACCESS_RD,1502819458,75.00,,
6.006164953,S60-D0-C0,1,30997797,,instructions,1000118675,49.00,0.21,insn per cycle
6.006164953,S60-D0-C0,1,150221018,,cycles,1501309755,75.00,,
6.006164953,S60-D0-C0,1,4585572,,branch-loads,1501266007,75.00,,
6.006164953,S60-D0-C0,1,5257062,,MEM_ACCESS_RD,1501338750,75.00,,
6.006164953,S60-D0-C1,1,38369456,,instructions,1000078664,49.00,0.26,insn per cycle
6.006164953,S60-D0-C1,1,147521965,,cycles,1501259926,75.00,,
6.006164953,S60-D0-C1,1,5422701,,branch-loads,1501285926,75.00,,
6.006164953,S60-D0-C1,1,6802418,,MEM_ACCESS_RD,1501352155,75.00,,
6.006164953,S60-D0-C2,1,34546530,,instructions,1000104577,49.00,0.24,insn per cycle
6.006164953,S60-D0-C2,1,144234712,,cycles,1501229073,75.00,,
6.006164953,S60-D0-C2,1,5850544,,branch-loads,1501266857,75.00,,
6.006164953,S60-D0-C2,1,5389166,,MEM_ACCESS_RD,1501344500,75.00,,
6.006164953,S60-D0-C3,1,36590958,,instructions,1000095779,49.00,0.26,insn per cycle
6.006164953,S60-D0-C3,1,141748440,,cycles,1501169323,75.00,,
6.006164953,S60-D0-C3,1,6563440,,branch-loads,1501274766,75.00,,
6.006164953,S60-D0-C3,1,7834632,,MEM_ACCESS_RD,1501341794,75.00,,
6.006164953,S60-D0-C4,1,8960933,,instructions,1000075154,49.00,0.07,insn per cycle
6.006164953,S60-D0-C4,1,124931625,,cycles,1501111957,75.00,,
6.006164953,S60-D0-C4,1,2555661,,branch-loads,1501294176,75.00,,
6.006164953,S60-D0-C4,1,2371236,,MEM_ACCESS_RD,1501341465,75.00,,
6.006164953,S60-D0-C5,1,7611176524,,instructions,1000106203,49.00,1.56,insn per cycle
6.006164953,S60-D0-C5,1,4874824782,,cycles,1501103123,75.00,,
6.006164953,S60-D0-C5,1,1105555344,,branch-loads,1501276056,75.00,,
6.006164953,S60-D0-C5,1,1297773750,,MEM_ACCESS_RD,1501311200,75.00,,
6.006164953,S60-D0-C6,1,64914394,,instructions,1000089760,49.00,0.42,insn per cycle
6.006164953,S60-D0-C6,1,153349011,,cycles,1501039709,75.00,,
6.006164953,S60-D0-C6,1,7732581,,branch-loads,1501266598,75.00,,
6.006164953,S60-D0-C6,1,7434169,,MEM_ACCESS_RD,1501332481,75.00,,
6.006164953,S60-D0-C7,1,54345320,,instructions,1000112025,49.00,0.35,insn per cycle
6.006164953,S60-D0-C7,1,154189542,,cycles,1501019979,75.00,,
6.006164953,S60-D0-C7,1,6305878,,branch-loads,1501255838,75.00,,
6.006164953,S60-D0-C7,1,8137872,,MEM_ACCESS_RD,1501320541,75.00,,
8.008628472,S60-D0-C0,1,41304349,,instructions,1000097906,49.00,0.36,insn per cycle
8.008628472,S60-D0-C0,1,114890078,,cycles,1500110773,74.00,,
8.008628472,S60-D0-C0,1,6643526,,branch-loads,1502431167,75.00,,
8.008628472,S60-D0-C0,1,7304465,,MEM_ACCESS_RD,1502502872,75.00,,
8.008628472,S60-D0-C1,1,31627961,,instructions,1000091705,49.00,0.32,insn per cycle
8.008628472,S60-D0-C1,1,99685367,,cycles,1500097599,74.00,,
8.008628472,S60-D0-C1,1,5623510,,branch-loads,1502425116,75.00,,
8.008628472,S60-D0-C1,1,5360652,,MEM_ACCESS_RD,1502506969,75.00,,
8.008628472,S60-D0-C2,1,39140151,,instructions,1000061207,49.00,0.36,insn per cycle
8.008628472,S60-D0-C2,1,110001557,,cycles,1500073557,74.00,,
8.008628472,S60-D0-C2,1,9950361,,branch-loads,1502465638,75.00,,
8.008628472,S60-D0-C2,1,9787767,,MEM_ACCESS_RD,1502490092,75.00,,
8.008628472,S60-D0-C3,1,22406108,,instructions,1000057253,49.00,0.25,insn per cycle
8.008628472,S60-D0-C3,1,89916568,,cycles,1500085331,74.00,,
8.008628472,S60-D0-C3,1,4617742,,branch-loads,1502454172,75.00,,
8.008628472,S60-D0-C3,1,5342176,,MEM_ACCESS_RD,1502507892,75.00,,
8.008628472,S60-D0-C4,1,9351821,,instructions,1000060250,49.00,0.12,insn per cycle
8.008628472,S60-D0-C4,1,80633849,,cycles,1500083577,74.00,,
8.008628472,S60-D0-C4,1,1569152,,branch-loads,1502433156,75.00,,
8.008628472,S60-D0-C4,1,2381830,,MEM_ACCESS_RD,1502523819,75.00,,
8.008628472,S60-D0-C5,1,8164068943,,instructions,999980110,49.00,1.67,insn per cycle
8.008628472,S60-D0-C5,1,4875043294,,cycles,1500020185,74.00,,
8.008628472,S60-D0-C5,1,1310920619,,branch-loads,1502489906,75.00,,
8.008628472,S60-D0-C5,1,1527763418,,MEM_ACCESS_RD,1502558597,75.00,,
8.008628472,S60-D0-C6,1,79838050,,instructions,1000071346,49.00,0.61,insn per cycle
8.008628472,S60-D0-C6,1,130465565,,cycles,1500077751,74.00,,
8.008628472,S60-D0-C6,1,8161577,,branch-loads,1502439992,75.00,,
8.008628472,S60-D0-C6,1,13352894,,MEM_ACCESS_RD,1502525333,75.00,,
8.008628472,S60-D0-C7,1,52530108,,instructions,1000071978,49.00,0.48,insn per cycle
8.008628472,S60-D0-C7,1,108988504,,cycles,1500104948,74.00,,
8.008628472,S60-D0-C7,1,7368733,,branch-loads,1502427668,75.00,,
8.008628472,S60-D0-C7,1,9445490,,MEM_ACCESS_RD,1502533546,75.00,,
10.010179696,S60-D0-C0,1,56686061,,instructions,1000245753,49.00,0.33,insn per cycle
10.010179696,S60-D0-C0,1,172857088,,cycles,1500241461,74.00,,
10.010179696,S60-D0-C0,1,6614112,,branch-loads,1501381225,75.00,,
10.010179696,S60-D0-C0,1,7761987,,MEM_ACCESS_RD,1501581081,75.00,,
10.010179696,S60-D0-C1,1,66571443,,instructions,1000263967,49.00,0.40,insn per cycle
10.010179696,S60-D0-C1,1,165561883,,cycles,1500272318,74.00,,
10.010179696,S60-D0-C1,1,12253163,,branch-loads,1501375075,75.00,,
10.010179696,S60-D0-C1,1,11976333,,MEM_ACCESS_RD,1501574638,75.00,,
10.010179696,S60-D0-C2,1,23610509,,instructions,1000303710,49.00,0.16,insn per cycle
10.010179696,S60-D0-C2,1,148703259,,cycles,1500333439,74.00,,
10.010179696,S60-D0-C2,1,6768524,,branch-loads,1501330317,75.00,,
10.010179696,S60-D0-C2,1,6466428,,MEM_ACCESS_RD,1501581975,75.00,,
10.010179696,S60-D0-C3,1,14422629,,instructions,1000344585,49.00,0.11,insn per cycle
10.010179696,S60-D0-C3,1,129860420,,cycles,1500354851,74.00,,
10.010179696,S60-D0-C3,1,2676784,,branch-loads,1501283346,75.00,,
10.010179696,S60-D0-C3,1,2702609,,MEM_ACCESS_RD,1501587858,75.00,,
10.010179696,S60-D0-C4,1,25133825,,instructions,1000396661,49.00,0.18,insn per cycle
10.010179696,S60-D0-C4,1,138850227,,cycles,1500412641,74.00,,
10.010179696,S60-D0-C4,1,5642531,,branch-loads,1501250523,75.00,,
10.010179696,S60-D0-C4,1,5053184,,MEM_ACCESS_RD,1501574069,75.00,,
10.010179696,S60-D0-C5,1,8428926536,,instructions,1000417330,49.00,1.73,insn per cycle
10.010179696,S60-D0-C5,1,4869267780,,cycles,1500442693,74.00,,
10.010179696,S60-D0-C5,1,1339306869,,branch-loads,1501182220,74.00,,
10.010179696,S60-D0-C5,1,1527625790,,MEM_ACCESS_RD,1501609002,75.00,,
10.010179696,S60-D0-C6,1,51668399,,instructions,1000460765,49.00,0.32,insn per cycle
10.010179696,S60-D0-C6,1,161403403,,cycles,1500471957,74.00,,
10.010179696,S60-D0-C6,1,9518931,,branch-loads,1501177601,74.00,,
10.010179696,S60-D0-C6,1,9705755,,MEM_ACCESS_RD,1501568627,75.00,,
10.010179696,S60-D0-C7,1,41569778,,instructions,1000506831,49.00,0.28,insn per cycle
10.010179696,S60-D0-C7,1,149030114,,cycles,1500517860,74.00,,
10.010179696,S60-D0-C7,1,5919330,,branch-loads,1501111472,74.00,,
10.010179696,S60-D0-C7,1,3009625,,MEM_ACCESS_RD,1501591520,75.00,,
12.012643183,S60-D0-C0,1,36950549,,instructions,1002529442,50.00,0.28,insn per cycle
12.012643183,S60-D0-C0,1,133140863,,cycles,1502563715,75.00,,
12.012643183,S60-D0-C0,1,5542114,,branch-loads,1499981938,74.00,,
12.012643183,S60-D0-C0,1,8502492,,MEM_ACCESS_RD,1502521303,75.00,,
12.012643183,S60-D0-C1,1,32034636,,instructions,1002523962,50.00,0.26,insn per cycle
12.012643183,S60-D0-C1,1,121041353,,cycles,1502551175,75.00,,
12.012643183,S60-D0-C1,1,8653420,,branch-loads,1499987340,74.00,,
12.012643183,S60-D0-C1,1,9959348,,MEM_ACCESS_RD,1502523974,75.00,,
12.012643183,S60-D0-C2,1,33671472,,instructions,1002540968,50.00,0.30,insn per cycle
12.012643183,S60-D0-C2,1,113666700,,cycles,1502545416,75.00,,
12.012643183,S60-D0-C2,1,7782826,,branch-loads,1500009897,74.00,,
12.012643183,S60-D0-C2,1,5293171,,MEM_ACCESS_RD,1502485971,75.00,,
12.012643183,S60-D0-C3,1,5457437,,instructions,1002525592,50.00,0.06,insn per cycle
12.012643183,S60-D0-C3,1,92895718,,cycles,1502549053,75.00,,
12.012643183,S60-D0-C3,1,1951010,,branch-loads,1500002905,74.00,,
12.012643183,S60-D0-C3,1,2182630,,MEM_ACCESS_RD,1502512645,75.00,,
12.012643183,S60-D0-C4,1,16460514,,instructions,1002502542,50.00,0.16,insn per cycle
12.012643183,S60-D0-C4,1,100602713,,cycles,1502513801,75.00,,
12.012643183,S60-D0-C4,1,5233410,,branch-loads,1500030649,74.00,,
12.012643183,S60-D0-C4,1,5579614,,MEM_ACCESS_RD,1502505836,75.00,,
12.012643183,S60-D0-C5,1,6921518380,,instructions,1002527768,50.00,1.42,insn per cycle
12.012643183,S60-D0-C5,1,4877063823,,cycles,1502581760,75.00,,
12.012643183,S60-D0-C5,1,1001007516,,branch-loads,1500022115,74.00,,
12.012643183,S60-D0-C5,1,1218420531,,MEM_ACCESS_RD,1502506284,75.00,,
12.012643183,S60-D0-C6,1,45084426,,instructions,1002531096,50.00,0.35,insn per cycle
12.012643183,S60-D0-C6,1,130115141,,cycles,1502544655,75.00,,
12.012643183,S60-D0-C6,1,9524026,,branch-loads,1499999745,74.00,,
12.012643183,S60-D0-C6,1,9506268,,MEM_ACCESS_RD,1502531660,75.00,,
12.012643183,S60-D0-C7,1,42256954,,instructions,1002554673,50.00,0.36,insn per cycle
12.012643183,S60-D0-C7,1,118337292,,cycles,1502572209,75.00,,
12.012643183,S60-D0-C7,1,5892973,,branch-loads,1499972424,74.00,,
12.012643183,S60-D0-C7,1,4362956,,MEM_ACCESS_RD,1502534304,75.00,,
14.014187219,S60-D0-C0,1,15739391,,instructions,1001653601,50.00,0.12,insn per cycle
14.014187219,S60-D0-C0,1,128498683,,cycles,1501678227,75.00,,
14.014187219,S60-D0-C0,1,2495784,,branch-loads,1500096350,74.00,,
14.014187219,S60-D0-C0,1,3204630,,MEM_ACCESS_RD,1501442421,75.00,,
14.014187219,S60-D0-C1,1,63059415,,instructions,1001648903,50.00,0.45,insn per cycle
14.014187219,S60-D0-C1,1,140064262,,cycles,1501649694,75.00,,
14.014187219,S60-D0-C1,1,10457974,,branch-loads,1500155312,74.00,,
14.014187219,S60-D0-C1,1,5162105,,MEM_ACCESS_RD,1501382027,75.00,,
14.014187219,S60-D0-C2,1,35513595,,instructions,1001648769,50.00,0.27,insn per cycle
14.014187219,S60-D0-C2,1,129336802,,cycles,1501653055,75.00,,
14.014187219,S60-D0-C2,1,7094598,,branch-loads,1500194938,74.00,,
14.014187219,S60-D0-C2,1,5444296,,MEM_ACCESS_RD,1501340106,75.00,,
14.014187219,S60-D0-C3,1,20870735,,instructions,1001641416,50.00,0.17,insn per cycle
14.014187219,S60-D0-C3,1,120648269,,cycles,1501643569,75.00,,
14.014187219,S60-D0-C3,1,6594029,,branch-loads,1500233727,74.00,,
14.014187219,S60-D0-C3,1,5509482,,MEM_ACCESS_RD,1501300876,75.00,,
14.014187219,S60-D0-C4,1,53122399,,instructions,1001651405,50.00,0.37,insn per cycle
14.014187219,S60-D0-C4,1,143605210,,cycles,1501668413,75.00,,
14.014187219,S60-D0-C4,1,9916497,,branch-loads,1500271054,74.00,,
14.014187219,S60-D0-C4,1,7893658,,MEM_ACCESS_RD,1501250688,75.00,,
14.014187219,S60-D0-C5,1,8414516262,,instructions,1001641674,50.00,1.73,insn per cycle
14.014187219,S60-D0-C5,1,4868669797,,cycles,1501621484,75.00,,
14.014187219,S60-D0-C5,1,1375760555,,branch-loads,1500288592,74.00,,
14.014187219,S60-D0-C5,1,1441825211,,MEM_ACCESS_RD,1501231844,75.00,,
14.014187219,S60-D0-C6,1,47008731,,instructions,1001612477,50.00,0.34,insn per cycle
14.014187219,S60-D0-C6,1,139018353,,cycles,1501638334,75.00,,
14.014187219,S60-D0-C6,1,8457975,,branch-loads,1500319019,74.00,,
14.014187219,S60-D0-C6,1,10289373,,MEM_ACCESS_RD,1501225576,75.00,,
14.014187219,S60-D0-C7,1,30288568,,instructions,1001618905,50.00,0.22,insn per cycle
14.014187219,S60-D0-C7,1,138590498,,cycles,1501633536,75.00,,
14.014187219,S60-D0-C7,1,10273663,,branch-loads,1500393002,74.00,,
14.014187219,S60-D0-C7,1,9201320,,MEM_ACCESS_RD,1501145569,74.00,,
16.016641836,S60-D0-C0,1,19976068,,instructions,1002546708,50.00,0.15,insn per cycle
16.016641836,S60-D0-C0,1,136351883,,cycles,1502558726,75.00,,
16.016641836,S60-D0-C0,1,4476837,,branch-loads,1502423696,75.00,,
16.016641836,S60-D0-C0,1,6110409,,MEM_ACCESS_RD,1500044663,74.00,,
16.016641836,S60-D0-C1,1,28539916,,instructions,1002548041,50.00,0.22,insn per cycle
16.016641836,S60-D0-C1,1,126911984,,cycles,1502545492,75.00,,
16.016641836,S60-D0-C1,1,8186650,,branch-loads,1502429641,75.00,,
16.016641836,S60-D0-C1,1,8732570,,MEM_ACCESS_RD,1500038353,74.00,,
16.016641836,S60-D0-C2,1,25428988,,instructions,1002534764,50.00,0.21,insn per cycle
16.016641836,S60-D0-C2,1,119322060,,cycles,1502540927,75.00,,
16.016641836,S60-D0-C2,1,5475218,,branch-loads,1502433073,75.00,,
16.016641836,S60-D0-C2,1,4788476,,MEM_ACCESS_RD,1500047410,74.00,,
16.016641836,S60-D0-C3,1,19946466,,instructions,1002530437,50.00,0.17,insn per cycle
16.016641836,S60-D0-C3,1,116952151,,cycles,1502527397,75.00,,
16.016641836,S60-D0-C3,1,5679846,,branch-loads,1502459284,75.00,,
16.016641836,S60-D0-C3,1,4487191,,MEM_ACCESS_RD,1500024058,74.00,,
16.016641836,S60-D0-C4,1,30007570,,instructions,1002520402,50.00,0.24,insn per cycle
16.016641836,S60-D0-C4,1,126442332,,cycles,1502518362,75.00,,
16.016641836,S60-D0-C4,1,6076270,,branch-loads,1502451390,75.00,,
16.016641836,S60-D0-C4,1,6470774,,MEM_ACCESS_RD,1500042191,74.00,,
16.016641836,S60-D0-C5,1,7303451638,,instructions,1002523822,50.00,1.50,insn per cycle
16.016641836,S60-D0-C5,1,4879367632,,cycles,1502536090,75.00,,
16.016641836,S60-D0-C5,1,1029297477,,branch-loads,1502515146,75.00,,
16.016641836,S60-D0-C5,1,1371589371,,MEM_ACCESS_RD,1499981104,74.00,,
16.016641836,S60-D0-C6,1,38914123,,instructions,1002514539,50.00,0.28,insn per cycle
16.016641836,S60-D0-C6,1,138614632,,cycles,1502530170,75.00,,
16.016641836,S60-D0-C6,1,8077333,,branch-loads,1502462862,75.00,,
16.016641836,S60-D0-C6,1,10332492,,MEM_ACCESS_RD,1500042614,74.00,,
16.016641836,S60-D0-C7,1,24421360,,instructions,1002509820,50.00,0.18,insn per cycle
16.016641836,S60-D0-C7,1,133984678,,cycles,1502537861,75.00,,
16.016641836,S60-D0-C7,1,6421757,,branch-loads,1502452724,75.00,,
16.016641836,S60-D0-C7,1,7292056,,MEM_ACCESS_RD,1500056215,74.00,,
18.018282911,S60-D0-C0,1,22591634,,instructions,1001522833,50.00,0.25,insn per cycle
18.018282911,S60-D0-C0,1,90320537,,cycles,1501759171,75.00,,
18.018282911,S60-D0-C0,1,2383817,,branch-loads,1501582364,75.00,,
18.018282911,S60-D0-C0,1,3297348,,MEM_ACCESS_RD,1500289414,74.00,,
18.018282911,S60-D0-C1,1,35205631,,instructions,1001467462,50.00,0.42,insn per cycle
18.018282911,S60-D0-C1,1,84318727,,cycles,1501755919,75.00,,
18.018282911,S60-D0-C1,1,7106284,,branch-loads,1501626063,75.00,,
18.018282911,S60-D0-C1,1,3311262,,MEM_ACCESS_RD,1500295967,74.00,,
18.018282911,S60-D0-C2,1,53416461,,instructions,1001439610,50.00,0.54,insn per cycle
18.018282911,S60-D0-C2,1,98292715,,cycles,1501747303,75.00,,
18.018282911,S60-D0-C2,1,7796044,,branch-loads,1501618969,75.00,,
18.018282911,S60-D0-C2,1,10528857,,MEM_ACCESS_RD,1500326335,74.00,,
18.018282911,S60-D0-C3,1,32885739,,instructions,1001397751,50.00,0.38,insn per cycle
18.018282911,S60-D0-C3,1,85542536,,cycles,1501739349,75.00,,
18.018282911,S60-D0-C3,1,5046978,,branch-loads,1501605048,75.00,,
18.018282911,S60-D0-C3,1,5140144,,MEM_ACCESS_RD,1500378027,74.00,,
18.018282911,S60-D0-C4,1,38827156,,instructions,1001353355,50.00,0.42,insn per cycle
18.018282911,S60-D0-C4,1,91739729,,cycles,1501738304,75.00,,
18.018282911,S60-D0-C4,1,9081928,,branch-loads,1501616452,75.00,,
18.018282911,S60-D0-C4,1,7220264,,MEM_ACCESS_RD,1500408510,74.00,,
18.018282911,S60-D0-C5,1,8623498802,,instructions,1001368220,50.00,1.77,insn per cycle
18.018282911,S60-D0-C5,1,4872075223,,cycles,1501736932,75.00,,
18.018282911,S60-D0-C5,1,1412357406,,branch-loads,1501567614,75.00,,
18.018282911,S60-D0-C5,1,1471932944,,MEM_ACCESS_RD,1500436600,74.00,,
18.018282911,S60-D0-C6,1,35866481,,instructions,1001267868,50.00,0.40,insn per cycle
18.018282911,S60-D0-C6,1,90322634,,cycles,1501718079,75.00,,
18.018282911,S60-D0-C6,1,9494745,,branch-loads,1501624705,75.00,,
18.018282911,S60-D0-C6,1,8202832,,MEM_ACCESS_RD,1500476553,74.00,,
18.018282911,S60-D0-C7,1,45707268,,instructions,1001235089,50.00,0.47,insn per cycle
18.018282911,S60-D0-C7,1,96334535,,cycles,1501753385,75.00,,
18.018282911,S60-D0-C7,1,5354679,,branch-loads,1501600824,75.00,,
18.018282911,S60-D0-C7,1,6302364,,MEM_ACCESS_RD,1500532049,74.00,,
20.020731760,S60-D0-C0,1,30243169,,instructions,1000098775,49.00,0.33,insn per cycle
20.020731760,S60-D0-C0,1,91989024,,cycles,1502537417,75.00,,
20.020731760,S60-D0-C0,1,5420118,,branch-loads,1502406245,75.00,,
20.020731760,S60-D0-C0,1,5394070,,MEM_ACCESS_RD,1502505001,75.00,,
20.020731760,S60-D0-C1,1,25850188,,instructions,1000085170,49.00,0.29,insn per cycle
20.020731760,S60-D0-C1,1,88760231,,cycles,1502549698,75.00,,
20.020731760,S60-D0-C1,1,7380396,,branch-loads,1502446198,75.00,,
20.020731760,S60-D0-C1,1,7851932,,MEM_ACCESS_RD,1502495170,75.00,,
20.020731760,S60-D0-C2,1,34020194,,instructions,1000061202,49.00,0.34,insn per cycle
20.020731760,S60-D0-C2,1,98969113,,cycles,1502541266,75.00,,
20.020731760,S60-D0-C2,1,10929711,,branch-loads,1502456908,75.00,,
20.020731760,S60-D0-C2,1,11649664,,MEM_ACCESS_RD,1502503126,75.00,,
20.020731760,S60-D0-C3,1,19538216,,instructions,1000068459,49.00,0.23,insn per cycle
20.020731760,S60-D0-C3,1,85823683,,cycles,1502568137,75.00,,
20.020731760,S60-D0-C3,1,5054810,,branch-loads,1502436504,75.00,,
20.020731760,S60-D0-C3,1,5256910,,MEM_ACCESS_RD,1502520008,75.00,,
20.020731760,S60-D0-C4,1,27315201,,instructions,1000069147,49.00,0.29,insn per cycle
20.020731760,S60-D0-C4,1,92749691,,cycles,1502557172,75.00,,
20.020731760,S60-D0-C4,1,6422180,,branch-loads,1502456557,75.00,,
20.020731760,S60-D0-C4,1,6180065,,MEM_ACCESS_RD,1502496697,75.00,,
20.020731760,S60-D0-C5,1,7233432392,,instructions,1000118864,49.00,1.48,insn per cycle
20.020731760,S60-D0-C5,1,4880619486,,cycles,1502544718,75.00,,
20.020731760,S60-D0-C5,1,997962636,,branch-loads,1502371373,75.00,,
20.020731760,S60-D0-C5,1,1352932310,,MEM_ACCESS_RD,1502538113,75.00,,
20.020731760,S60-D0-C6,1,25484713,,instructions,1000047679,49.00,0.28,insn per cycle
20.020731760,S60-D0-C6,1,90959229,,cycles,1502555759,75.00,,
20.020731760,S60-D0-C6,1,8777240,,branch-loads,1502470124,75.00,,
20.020731760,S60-D0-C6,1,11507786,,MEM_ACCESS_RD,1502513987,75.00,,
20.020731760,S60-D0-C7,1,30039966,,instructions,1000077221,49.00,0.34,insn per cycle
20.020731760,S60-D0-C7,1,88690542,,cycles,1502558849,75.00,,
20.020731760,S60-D0-C7,1,5317219,,branch-loads,1502439443,75.00,,
20.020731760,S60-D0-C7,1,7112203,,MEM_ACCESS_RD,1502517824,75.00,,
22.022216726,S60-D0-C0,1,33348823,,instructions,1000062025,49.00,0.15,insn per cycle
22.022216726,S60-D0-C0,1,226553090,,cycles,1501401305,75.00,,
22.022216726,S60-D0-C0,1,6146197,,branch-loads,1501490898,75.00,,
22.022216726,S60-D0-C0,1,6442518,,MEM_ACCESS_RD,1501516002,75.00,,
22.022216726,S60-D0-C1,1,15898111,,instructions,1000077777,49.00,0.07,insn per cycle
22.022216726,S60-D0-C1,1,214235943,,cycles,1501400166,75.00,,
22.022216726,S60-D0-C1,1,3873012,,branch-loads,1501472840,75.00,,
22.022216726,S60-D0-C1,1,4055422,,MEM_ACCESS_RD,1501513442,75.00,,
22.022216726,S60-D0-C2,1,55814962,,instructions,1000097583,49.00,0.25,insn per cycle
22.022216726,S60-D0-C2,1,226621386,,cycles,1501353357,75.00,,
22.022216726,S60-D0-C2,1,7413900,,branch-loads,1501458384,75.00,,
22.022216726,S60-D0-C2,1,4640529,,MEM_ACCESS_RD,1501500519,75.00,,
22.022216726,S60-D0-C3,1,44506431,,instructions,1000086416,49.00,0.20,insn per cycle
22.022216726,S60-D0-C3,1,222034865,,cycles,1501274822,75.00,,
